59	22	9.999999936377252
59	23	9.999999934004974
59	24	9.999999931697605
59	25	9.999999929457267
59	26	9.999999927286023
59	27	9.99999992518586
59	28	9.999999923158704
59	29	9.999999921206403
59	30	9.999999919330735
59	31	9.999999917533408
59	32	9.999999915816048
59	33	9.9999999141802
59	34	9.999999912627343
59	35	9.999999911158865
59	36	9.999999909776076
59	37	9.999999908480202
59	38	9.99999990727239
59	39	9.999999906153695
59	40	9.999999905125097
59	41	9.999999904187478
59	42	9.999999903341639
59	43	9.999999902588293
59	44	9.999999901928064
59	45	9.999999901361486
59	46	9.999999900889007
59	47	9.999999900510979
59	48	9.99999990022767
59	49	9.999999900039256
59	50	9.999999899945822
59	51	9.999999899947365
59	52	9.999999900043795
59	53	9.999999900234918
59	54	9.999999900520466
59	55	9.999999900900074
59	56	9.999999901373291
59	57	9.999999901939576
59	58	9.9999999025983
59	59	9.99999990334875
59	60	9.99999990419012
59	61	9.999999905121527
59	62	9.999999906142001
59	63	9.999999907250482
59	64	9.999999908445837
59	65	9.999999909726842
59	66	9.999999911092209
59	67	9.999999912540549
59	68	9.999999914070413
59	69	9.999999915680267
59	70	9.999999917368509
59	71	9.99999991913346
59	72	9.999999920973373
59	73	9.999999922886428
59	74	9.999999924870737
59	75	9.999999926924351
59	76	9.999999929045257
59	77	9.999999931231374
59	78	9.999999933480566
59	79	9.99999993579064
59	80	9.999999938159343
59	81	9.99999994058437
59	82	9.99999994306337
59	83	9.99999994559394
59	84	9.999999948173624
59	85	9.999999950799932
59	86	9.999999953470326
59	87	9.999999956182233
59	88	9.999999958933037
59	89	9.999999961720095
59	90	9.999999964540724
59	91	9.999999967392219
59	92	9.999999970271844
59	93	9.999999973176843
59	94	9.999999976104434
59	95	9.999999979051818
59	96	9.999999982016183
59	97	9.999999984994702
59	98	9.999999987984534
59	99	9.99999999098283
59	100	9.999999993986744
59	101	9.999999996993418
59	102	10.0
60	0	10.0
60	1	9.999999996869967
60	2	9.999999993745966
60	3	9.99999999063096
60	4	9.999999987527884
60	5	9.999999984439677
60	6	9.99999998136925
60	7	9.999999978319497
60	8	9.99999997529329
60	9	9.999999972293478
60	10	9.999999969322877
60	11	9.999999966384276
60	12	9.999999963480436
60	13	9.999999960614067
60	14	9.999999957787859
60	15	9.999999955004448
60	16	9.999999952266434
60	17	9.999999949576367
60	18	9.999999946936756
60	19	9.99999994435005
60	20	9.99999994181865
60	21	9.999999939344905
60	22	9.999999936931102
60	23	9.999999934579474
60	24	9.99999993229219
60	25	9.999999930071358
60	26	9.999999927919013
60	27	9.999999925837134
60	28	9.999999923827623
60	29	9.99999992189232
60	30	9.999999920032982
60	31	9.9999999182513
60	32	9.999999916548889
60	33	9.999999914927283
60	34	9.999999913387944
60	35	9.999999911932248
60	36	9.999999910561495
60	37	9.999999909276902
60	38	9.999999908079607
60	39	9.999999906970649
60	40	9.999999905951004
60	41	9.999999905021548
60	42	9.999999904183072
60	43	9.999999903436285
60	44	9.999999902781804
60	45	9.999999902220159
60	46	9.99999990175179
60	47	9.999999901377054
60	48	9.99999990109621
60	49	9.999999900909438
60	50	9.99999990081682
60	51	9.999999900818349
60	52	9.999999900913936
60	53	9.999999901103395
60	54	9.999999901386458
60	55	9.999999901762763
60	56	9.99999990223186
60	57	9.999999902793215
60	58	9.999999903446206
60	59	9.99999990419012
60	60	9.999999905024167
60	61	9.999999905947467
60	62	9.999999906959054
60	63	9.999999908057887
60	64	9.999999909242836
60	65	9.999999910512692
60	66	9.999999911866169
60	67	9.9999999133019
60	68	9.999999914818448
60	69	9.99999991641429
60	70	9.999999918087834
60	71	9.999999919837423
60	72	9.999999921661319
60	73	9.999999923557718
60	74	9.999999925524756
60	75	9.999999927560493
60	76	9.999999929662934
60	77	9.99999993183002
60	78	9.999999934059634
60	79	9.999999936349598
60	80	9.99999993869768
60	81	9.9999999411016
60	82	9.999999943559018
60	83	9.999999946067557
60	84	9.999999948624785
60	85	9.99999995122823
60	86	9.99999995387538
60	87	9.999999956563675
60	88	9.999999959290534
60	89	9.99999996205333
60	90	9.999999964849403
60	91	9.999999967676077
60	92	9.999999970530634
60	93	9.999999973410343
60	94	9.999999976312449
60	95	9.999999979234175
60	96	9.999999982172737
60	97	9.999999985125326
60	98	9.99999998808913
60	99	9.999999991061328
60	100	9.99999999403909
60	101	9.999999997019593
60	102	10.0
61	0	10.0
61	1	9.999999996900396
61	2	9.999999993806766
61	3	9.99999999072204
61	4	9.999999987649131
61	5	9.999999984590946
61	6	9.999999981550367
61	7	9.999999978530264
61	8	9.999999975533477
61	9	9.999999972562826
61	10	9.999999969621104
61	11	9.999999966711071
61	12	9.999999963835457
61	13	9.999999960996956
61	14	9.999999958198222
61	15	9.999999955441869
61	16	9.999999952730471
61	17	9.999999950066558
61	18	9.999999947452606
61	19	9.999999944891046
61	20	9.999999942384255
61	21	9.999999939934558
61	22	9.99999993754422
61	23	9.999999935215454
61	24	9.999999932950407
61	25	9.999999930751164
61	26	9.999999928619744
61	27	9.999999926558102
61	28	9.999999924568128
61	29	9.999999922651636
61	30	9.999999920810373
61	31	9.999999919046012
61	32	9.99999991736015
61	33	9.999999915754309
61	34	9.999999914229933
61	35	9.99999991278839
61	36	9.999999911430965
61	37	9.999999910158861
61	38	9.999999908973201
61	39	9.999999907875026
61	40	9.999999906865293
61	41	9.999999905944872
61	42	9.999999905114548
61	43	9.99999990437502
61	44	9.9999999037269
61	45	9.999999903170716
61	46	9.9999999027069
61	47	9.999999902335807
61	48	9.999999902057697
61	49	9.999999901872739
61	50	9.999999901781019
61	51	9.999999901782534
61	52	9.999999901877194
61	53	9.999999902064813
61	54	9.999999902345122
61	55	9.999999902717768
61	56	9.999999903182305
61	57	9.999999903738203
61	58	9.999999904384845
61	59	9.999999905121527
61	60	9.999999905947467
61	61	9.99999990686179
61	62	9.999999907863545
61	63	9.999999908951695
61	64	9.999999910125124
61	65	9.999999911382636
61	66	9.999999912722956
61	67	9.99999991414473
61	68	9.999999915646534
61	69	9.99999991722686
61	70	9.999999918884138
61	71	9.999999920616716
61	72	9.99999992242288
61	73	9.999999924300845
61	74	9.99999992624876
61	75	9.999999928264709
61	76	9.999999930346709
61	77	9.99999993249273
61	78	9.999999934700668
61	79	9.999999936968369
61	80	9.999999939293625
61	81	9.999999941674174
61	82	9.999999944107705
61	83	9.999999946591856
61	84	9.999999949124224
61	85	9.999999951702362
61	86	9.999999954323775
61	87	9.99999995698594
61	88	9.999999959686289
61	89	9.999999962422224
61	90	9.999999965191115
61	91	9.999999967990309
61	92	9.999999970817118
61	93	9.999999973668833
61	94	9.999999976542727
61	95	9.999999979436051
61	96	9.999999982346042
61	97	9.999999985269929
61	98	9.99999998820492
61	99	9.999999991148224
61	100	9.999999994097038
61	101	9.999999997048565
61	102	10.0
62	0	10.0
62	1	9.999999996933735
62	2	9.999999993873377
62	3	9.99999999082183
62	4	9.999999987781973
62	5	9.999999984756677
62	6	9.999999981748802
62	7	9.999999978761181
62	8	9.999999975796626
62	9	9.999999972857928
62	10	9.999999969947845
62	11	9.999999967069112
62	12	9.999999964224427
62	13	9.999999961416455
62	14	9.999999958647823
62	15	9.999999955921117
62	16	9.999999953238882
62	17	9.99999995060362
62	18	9.999999948017784
62	19	9.999999945483774
62	20	9.999999943003944
62	21	9.999999940580594
62	22	9.99999993821597
62	23	9.999999935912252
62	24	9.999999933671564
62	25	9.999999931495973
62	26	9.99999992938748
62	27	9.999999927348012
62	28	9.999999925379441
62	29	9.999999923483562
62	30	9.999999921662104
62	31	9.999999919916718
62	32	9.999999918248989
62	33	9.99999991666042
62	34	9.999999915152438
62	35	9.999999913726402
62	36	9.999999912383574
62	37	9.999999911125155
62	38	9.999999909952248
62	39	9.999999908865885
62	40	9.999999907867013
62	41	9.99999990695649
62	42	9.999999906135095
62	43	9.99999990540352
62	44	9.999999904762372
62	45	9.999999904212169
62	46	9.999999903753341
62	47	9.999999903386241
62	48	9.99999990311112
62	49	9.999999902928153
62	50	9.99999990283742
62	51	9.999999902838919
62	52	9.99999990293256
62	53	9.999999903118162
62	54	9.999999903395457
62	55	9.999999903764094
62	56	9.999999904223634
62	57	9.999999904773553
62	58	9.99999990541324
62	59	9.999999906142001
62	60	9.999999906959054
62	61	9.999999907863545
62	62	9.999999908854527
62	63	9.999999909930972
62	64	9.999999911091782
62	65	9.999999912335769
62	66	9.99999991366167
62	67	9.999999915068154
62	68	9.999999916553802
62	69	9.999999918117132
62	70	9.999999919756585
62	71	9.999999921470527
62	72	9.999999923257267
62	73	9.999999925115036
62	74	9.999999927041998
62	75	9.999999929036264
62	76	9.999999931095873
62	77	9.99999993321881
62	78	9.999999935402998
62	79	9.999999937646312
62	80	9.999999939946557
62	81	9.999999942301502
62	82	9.999999944708858
62	83	9.999999947166291
62	84	9.999999949671423
62	85	9.99999995222183
62	86	9.99999995481505
62	87	9.99999995744858
62	88	9.999999960119887
62	89	9.999999962826395
62	90	9.999999965565506
62	91	9.999999968334592
62	92	9.999999971130997
62	93	9.99999997395204
62	94	9.999999976795024
62	95	9.999999979657227
62	96	9.999999982535922
62	97	9.999999985428358
62	98	9.999999988331782
62	99	9.999999991243428
62	100	9.999999994160527
62	101	9.999999997080307
62	102	10.0
63	0	10.0
63	1	9.999999996969947
63	2	9.999999993945735
63	3	9.999999990930226
63	4	9.999999987926271
63	5	9.999999984936705
63	6	9.999999981964354
63	7	9.999999979012015
63	8	9.999999976082474
63	9	9.99999997317848
63	10	9.999999970302767
63	11	9.999999967458033
63	12	9.999999964646944
63	13	9.999999961872133
63	14	9.9999999591362
63	15	9.999999956441696
63	16	9.999999953791141
63	17	9.999999951187
63	18	9.999999948631702
63	19	9.999999946127621
63	20	9.99999994367708
63	21	9.99999994128235
63	22	9.999999938945653
63	23	9.999999936669141
63	24	9.999999934454918
63	25	9.999999932305021
63	26	9.999999930221428
63	27	9.999999928206048
63	28	9.999999926260726
63	29	9.999999924387238
63	30	9.99999992258729
63	31	9.99999992086252
63	32	9.999999919214485
63	33	9.99999991764468
63	34	9.999999916154508
63	35	9.999999914745311
63	36	9.999999913418343
63	37	9.999999912174784
63	38	9.99999991101573
63	39	9.999999909942199
63	40	9.99999990895512
63	41	9.999999908055353
63	42	9.999999907243659
63	43	9.999999906520724
63	44	9.999999905887147
63	45	9.999999905343442
63	46	9.999999904890034
63	47	9.99999990452727
63	48	9.999999904255398
63	49	9.999999904074592
63	50	9.99999990398493
63	51	9.999999903986412
63	52	9.999999904078946
63	53	9.999999904262356
63	54	9.999999904536377
63	55	9.999999904900658
63	56	9.999999905354771
63	57	9.999999905898196
63	58	9.999999906530327
63	59	9.999999907250482
63	60	9.999999908057887
63	61	9.999999908951695
63	62	9.999999909930972
63	63	9.999999910994704
63	64	9.999999912141805
63	65	9.9999999133711
63	66	9.999999914681343
63	67	9.999999916071216
63	68	9.999999917539322
63	69	9.999999919084186
63	70	9.999999920704276
63	71	9.999999922397977
63	72	9.999999924163616
63	73	9.999999925999441
63	74	9.999999927903646
63	75	9.99999992987436
63	76	9.999999931909645
63	77	9.999999934007509
63	78	9.999999936165905
63	79	9.99999993838272
63	80	9.999999940655801
63	81	9.999999942982932
63	82	9.999999945361857
63	83	9.999999947790268
63	84	9.999999950265813
63	85	9.9999999527861
63	86	9.999999955348692
63	87	9.99999995795112
63	88	9.999999960590875
63	89	9.999999963265422
63	90	9.999999965972187
63	91	9.999999968708568
63	92	9.999999971471945
63	93	9.999999974259673
63	94	9.999999977069079
63	95	9.99999997989748
63	96	9.999999982742175
63	97	9.999999985600452
63	98	9.999999988469584
63	99	9.999999991346844
63	100	9.999999994229492
63	101	9.99999999711479
63	102	10.0
64	0	10.0
64	1	9.999999997008999
64	2	9.999999994023764
64	3	9.999999991047119
64	4	9.999999988081878
64	5	9.999999985130842
64	6	9.9999999821968
64	7	9.99999997928251
64	8	9.999999976390722
64	9	9.999999973524154
64	10	9.999999970685504
64	11	9.999999967877432
64	12	9.999999965102573
64	13	9.999999962363525
64	14	9.999999959662851
64	15	9.999999957003077
64	16	9.99999995438668
64	17	9.999999951816102
64	18	9.999999949293738
64	19	9.999999946821926
64	20	9.999999944402969
64	21	9.999999942039103
64	22	9.99999993973252
64	23	9.999999937485347
64	24	9.99999993529966
64	25	9.999999933177472
64	26	9.999999931120733
64	27	9.999999929131327
64	28	9.999999927211075
64	29	9.999999925361733
64	30	9.999999923584983
64	31	9.999999921882443
64	32	9.999999920255648
64	33	9.999999918706072
64	34	9.999999917235106
64	35	9.999999915844072
64	36	9.999999914534207
64	37	9.999999913306674
64	38	9.999999912162556
64	39	9.99999991110286
64	40	9.999999910128505
64	41	9.999999909240332
64	42	9.9999999084391
64	43	9.999999907725485
64	44	9.999999907100074
64	45	9.999999906563376
64	46	9.999999906115812
64	47	9.99999990575772
64	48	9.999999905489354
64	49	9.999999905310878
64	50	9.999999905222372
64	51	9.999999905223834
64	52	9.999999905315176
64	53	9.999999905496223
64	54	9.99999990576671
64	55	9.999999906126298
64	56	9.999999906574558
64	57	9.999999907110977
64	58	9.999999907734964
64	59	9.999999908445837
64	60	9.999999909242836
64	61	9.999999910125124
64	62	9.999999911091782
64	63	9.999999912141805
64	64	9.99999991327412
64	65	9.999999914487573
64	66	9.99999991578093
64	67	9.99999991715289
64	68	9.999999918602073
64	69	9.99999992012703
64	70	9.99999992172624
64	71	9.999999923398113
64	72	9.999999925140994
64	73	9.99999992695316
64	74	9.999999928832823
64	75	9.999999930778136
64	76	9.99999993278719
64	77	9.99999993485802
64	78	9.999999936988598
64	79	9.999999939176842
64	80	9.999999941420628
64	81	9.999999943717766
64	82	9.999999946066033
64	83	9.999999948463147
64	84	9.999999950906789
64	85	9.99999995339459
64	86	9.999999955924157
64	87	9.999999958493047
64	88	9.999999961098782
64	89	9.999999963738857
64	90	9.999999966410735
64	91	9.999999969111851
64	92	9.999999971839616
64	93	9.999999974591413
64	94	9.999999977364611
64	95	9.99999998015656
64	96	9.999999982964592
64	97	9.999999985786033
64	98	9.999999988618189
64	99	9.999999991458367
64	100	9.999999994303861
64	101	9.999999997151976
64	102	10.0
65	0	10.0
65	1	9.99999999705085
65	2	9.99999999410738
65	3	9.999999991172386
65	4	9.999999988248632
65	5	9.999999985338887
65	6	9.999999982445898
65	7	9.999999979572385
65	8	9.999999976721057
65	9	9.9999999738946
65	10	9.999999971095667
65	11	9.999999968326884
65	12	9.99999996559085
65	13	9.999999962890126
65	14	9.999999960227242
65	15	9.99999995760468
65	16	9.999999955024892
65	17	9.999999952490283
65	18	9.999999950003208
65	19	9.999999947565986
65	20	9.999999945180871
65	21	9.999999942850083
65	22	9.99999994057577
65	23	9.999999938360041
65	24	9.999999936204933
65	25	9.999999934112438
65	26	9.999999932084478
65	27	9.999999930122906
65	28	9.999999928229524
65	29	9.999999926406057
65	30	9.999999924654167
65	31	9.999999922975446
65	32	9.999999921371415
65	33	9.999999919843523
65	34	9.999999918393138
65	35	9.999999917021567
65	36	9.999999915730028
65	37	9.999999914519671
65	38	9.999999913391564
65	39	9.999999912346693
65	40	9.99999991138597
65	41	9.999999910510224
65	42	9.999999909720202
65	43	9.999999909016571
65	44	9.99999990839991
65	45	9.999999907870723
65	46	9.999999907429421
65	47	9.99999990707634
65	48	9.999999906811729
65	49	9.999999906635749
65	50	9.999999906548481
65	51	9.999999906549924
65	52	9.999999906639987
65	53	9.999999906818498
65	54	9.999999907085202
65	55	9.99999990743976
65	56	9.999999907881747
65	57	9.999999908410663
65	58	9.999999909025917
65	59	9.999999909726842
65	60	9.999999910512692
65	61	9.999999911382636
65	62	9.999999912335769
65	63	9.9999999133711
65	64	9.999999914487573
65	65	9.999999915684045
65	66	9.999999916959307
65	67	9.99999991831207
65	68	9.999999919740977
65	69	9.999999921244596
65	70	9.99999992282143
65	71	9.999999924469911
65	72	9.999999926188407
65	73	9.999999927975217
65	74	9.999999929828581
65	75	9.999999931746675
65	76	9.99999993372762
65	77	9.999999935769473
65	78	9.999999937870239
65	79	9.999999940027868
65	80	9.999999942240258
65	81	9.999999944505255
65	82	9.999999946820667
65	83	9.999999949184241
65	84	9.999999951593692
65	85	9.999999954046686
65	86	9.99999995654086
65	87	9.999999959073804
65	88	9.999999961643079
65	89	9.999999964246216
65	90	9.99999996688071
65	91	9.999999969544033
65	92	9.99999997223363
65	93	9.999999974946924
65	94	9.99999997768132
65	95	9.999999980434204
65	96	9.999999983202947
65	97	9.999999985984912
65	98	9.999999988777443
65	99	9.99999999157788
65	100	9.999999994383563
65	101	9.999999997191825
65	102	10.0
66	0	10.0
66	1	9.999999997095452
66	2	9.999999994196504
66	3	9.999999991305899
66	4	9.999999988426369
66	5	9.999999985560633
66	6	9.999999982711397
66	7	9.999999979881347
66	8	9.999999977073145
66	9	9.999999974289437
66	10	9.999999971532839
66	11	9.999999968805934
66	12	9.999999966111282
66	13	9.999999963451408
66	14	9.999999960828795
66	15	9.9999999582459
66	16	9.999999955705132
66	17	9.999999953208858
66	18	9.9999999507594
66	19	9.999999948359038
66	20	9.99999994601
66	21	9.999999943714462
66	22	9.99999994147455
66	23	9.999999939292334
66	24	9.999999937169823
66	25	9.999999935108976
66	26	9.999999933111686
66	27	9.999999931179783
66	28	9.999999929315038
66	29	9.999999927519152
66	30	9.999999925793759
66	31	9.999999924140427
66	32	9.999999922560656
66	33	9.999999921055872
66	34	9.999999919627426
66	35	9.999999918276597
66	36	9.999999917004592
66	37	9.999999915812545
66	38	9.9999999147015
66	39	9.999999913672431
66	40	9.999999912726238
66	41	9.999999911863739
66	42	9.999999911085668
66	43	9.99999991039268
